IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
6,8,3,8,2,4	0,0,2,1,0,0	0,5,1,0,1,2	0,1,0,0,1,1	172	149
0,1,0,0,0,0	0,0,0,0,3,0	0,0,0,1,0,0	0,0,0,0,3,3	153	149
0,0,0,0,0,1	23,33,19,26,24,29	0,0,0,0,0,0	13,9,11,16,25,7	197	149
10,14,8,16,12,18	24,21,29,17,22,25	12,4,5,12,7,7	13,6,11,18,24,5	479	149
1,6,4,6,2,8	0,0,0,0,0,2	1,0,2,4,2,4	0,0,0,0,0,0	201	149
10,16,8,15,12,18	16,30,28,22,33,27	12,4,5,12,8,7	22,22,12,19,15,2	479	149
9,10,4,9,10,12	16,30,28,22,33,27	11,4,3,8,6,3	22,22,12,19,15,2	427	149
3,3,0,2,6,2	16,30,28,22,33,27	1,3,1,2,1,1	22,22,12,19,15,2	228	149
1,1,3,3,5,2	0,1,0,0,2,2	1,1,0,5,1,2	0,0,2,0,0,0	231	149
20,18,20,18,28,18	458,680,677,508,778,641	16,17,9,18,21,1	584,393,435,586,779,259	744	149
294,345,310,249,407,339	4,4,1,1,0,1	200,127,191,148,287,119	1,1,2,2,1,0	316	149
9,3,7,4,13,4	107,166,132,98,201,163	9,10,5,4,5,4	90,66,90,73,139,36	414	149
51,70,59,37,103,80	206,304,296,205,402,398	33,19,45,25,51,18	220,138,187,215,257,104	175	149
3,4,10,5,11,8	24,22,20,25,22,15	8,2,8,9,6,4	19,22,20,32,28,13	655	149
2,1,6,5,9,2	37,73,63,63,70,63	5,1,2,2,8,1	44,48,39,60,48,16	180	149
0,3,2,4,9,3	0,0,0,0,0,0	6,3,10,9,9,5	0,2,0,0,0,0	393	149
26,34,28,16,55,31	0,0,0,0,0,0	22,19,21,30,31,14	0,0,1,0,0,0	258	149
1,3,1,1,5,1	93,147,129,114,140,122	0,1,1,2,1,0	98,62,123,138,134,38	164	149
230,347,267,237,394,277	7,5,6,10,9,8	243,165,212,294,344,128	3,3,3,2,10,1	153	149
0,4,4,3,3,0	26,48,36,21,23,34	5,6,6,7,12,4	36,24,19,25,25,3	259	149
340,519,335,333,507,419	2,8,8,6,8,7	393,293,365,396,481,155	3,4,3,8,2,4	620	149
238,416,329,263,404,328	0,0,1,0,0,0	244,190,161,337,327,101	0,0,0,0,0,0	418	149
4,20,9,13,16,10	15,15,8,9,14,22	12,4,4,7,16,0	9,9,4,9,21,4	153	149
120,152,133,114,194,177	11,17,27,14,15,24	122,85,100,156,157,54	14,2,7,10,7,5	611	149
6,9,9,7,10,4	0,0,3,0,1,2	5,1,5,7,1,3	1,0,1,0,0,0	180	149
2,2,0,1,5,1	22,49,47,30,68,32	2,4,1,6,2,1	15,25,18,40,36,12	317	149
119,168,157,133,189,164	8,12,11,2,16,12	129,103,111,119,181,49	21,15,22,12,27,14	171	149
0,6,3,3,5,5	694,1128,865,786,1149,1011	3,3,2,3,3,1	869,512,766,860,1087,345	344	149
23,33,28,27,32,35	41,56,50,29,62,38	23,29,12,42,24,14	36,19,47,29,43,9	909	149
2,1,0,0,1,0	0,4,0,0,0,0	0,1,0,0,0,0	0,0,0,0,0,0	172	149
19,20,30,8,32,17	114,150,159,136,186,127	25,18,14,21,38,16	118,85,96,118,170,44	180	149
167,237,236,181,312,205	3,4,4,2,7,2	168,145,134,207,269,76	4,2,2,0,2,0	711	149
25,60,54,48,45,22	4,7,6,3,7,8	98,82,62,97,98,34	21,6,22,26,37,4	640	149
8,5,2,4,7,5	24,39,40,30,48,42	7,13,5,6,8,4	61,47,37,48,60,21	154	149
109,206,169,142,285,187	7,11,15,8,31,12	184,123,127,190,218,72	32,22,24,31,45,14	202	149
123,147,119,93,150,117	11,19,2,1,17,1	63,70,84,95,117,62	3,1,0,4,4,0	734	149
6,13,9,13,15,13	35,54,44,45,57,54	10,17,11,6,15,1	17,17,23,39,44,9	195	149
75,124,110,100,144,80	142,179,165,124,218,157	135,140,124,177,218,73	168,135,136,191,175,76	332	149
5,4,0,0,1,2	0,4,1,0,5,0	2,0,0,0,1,0	1,0,5,2,0,2	269	149
159,251,211,196,230,213	14,22,13,17,16,17	146,135,130,205,232,96	2,9,3,12,6,2	181	149
32,72,36,22,34,53	0,0,0,0,0,2	33,19,40,35,38,16	0,0,0,0,0,0	321	149
83,140,107,81,142,96	0,5,2,0,2,4	88,68,61,119,101,26	0,1,2,9,6,2	571	149
10,18,16,9,20,10	0,3,4,6,7,4	4,7,9,19,11,4	1,7,5,4,9,3	460	149
1,4,1,0,6,3	33,57,48,53,47,65	20,25,22,28,21,12	29,17,22,37,40,9	160	149
1,0,4,0,2,0	1,2,6,0,0,3	2,0,0,0,0,0	5,3,1,1,5,2	168	149
14,7,10,7,15,12	23,41,36,23,42,42	3,1,4,2,7,2	24,15,26,37,29,17	157	149
2,2,1,0,4,4	23,28,27,21,15,28	2,0,2,5,4,0	23,38,25,32,29,9	207	149
640,1058,778,794,1152,840	0,0,0,0,2,0	938,695,774,1062,994,386	2,1,0,1,0,1	248	149
223,326,320,266,411,381	332,603,488,419,519,527	238,202,218,327,373,162	426,300,333,451,573,157	850	149
4,2,7,6,9,8	17,23,19,16,11,6	2,6,3,8,3,0	5,5,15,10,14,10	388	149
14,12,8,18,17,11	10,38,47,34,39,30	7,4,6,9,19,5	21,21,20,30,32,9	161	149
0,1,2,0,0,1	26,13,14,9,29,20	4,0,0,0,1,1	8,5,16,25,14,2	293	149
0,0,0,1,2,0	0,0,0,0,5,0	2,1,1,2,3,0	0,0,0,0,0,0	299	149
0,1,3,3,3,10	12,16,12,8,1,9	0,1,1,6,1,0	10,6,7,6,7,8	374	149
250,311,284,308,437,385	0,4,1,2,2,0	257,166,222,309,385,156	3,0,2,1,2,0	319	149
5,11,20,12,14,17	0,0,1,0,0,0	5,4,7,9,21,9	1,0,0,0,0,0	164	149
2,1,0,0,2,0	403,600,445,424,566,546	3,1,1,1,5,0	425,296,365,489,478,162	182	149
4,3,3,7,3,6	1,1,1,3,0,0	4,0,5,3,9,7	0,2,0,2,3,0	168	149
3,8,6,6,11,9	0,2,1,2,0,1	16,2,7,10,8,5	0,0,1,1,5,0	418	149
15,35,27,26,43,27	4,4,1,1,4,1	32,35,34,30,49,8	1,0,2,6,5,3	166	149
0,0,2,1,0,0	15,13,8,6,7,15	0,0,1,2,1,0	6,6,5,16,12,1	224	149
17,21,24,9,15,14	11,8,3,5,4,4	17,9,7,17,25,3	12,5,5,17,11,4	380	149
0,4,1,0,0,2	18,13,17,15,11,16	4,2,2,1,2,0	12,15,11,12,19,5	154	149
1,9,3,1,7,6	0,0,0,0,1,0	0,4,2,11,6,4	0,0,1,0,2,0	293	149
0,0,0,0,0,0	0,0,2,2,2,4	0,0,1,0,0,0	4,3,3,6,1,1	164	149
377,590,525,445,666,611	0,0,5,4,14,3	363,318,413,583,596,171	0,0,4,0,2,0	194	149
0,3,7,2,5,12	25,17,16,24,23,38	0,2,2,2,5,0	13,10,26,19,27,21	220	149
394,532,488,371,573,424	3,0,0,0,0,0	371,325,320,499,531,235	0,0,0,0,0,0	937	149
109,207,188,142,220,182	4,5,2,3,3,1	190,162,159,213,256,91	2,1,1,2,8,2	194	149
6,4,3,1,8,5	79,108,82,89,124,106	7,3,10,19,17,4	42,23,46,47,63,13	404	149
6,2,0,2,2,2	358,606,466,424,565,510	1,2,2,3,0,0	347,276,320,435,494,190	257	149
13,21,18,22,17,26	0,0,0,3,1,0	20,16,9,38,29,4	3,3,2,4,6,2	164	149
59,95,81,83,93,69	5,22,18,10,11,25	84,66,77,117,127,49	7,11,5,9,15,5	227	149
11,4,4,0,8,4	0,0,0,0,1,0	0,0,2,4,2,3	1,0,1,0,0,0	205	149
21,46,32,21,49,32	121,198,171,144,198,182	18,16,23,33,28,4	146,129,116,195,175,70	332	149
155,197,233,188,217,181	4,16,12,2,20,3	173,112,138,214,217,85	10,6,9,20,10,2	192	149
40,49,55,44,81,59	71,92,83,74,104,103	73,47,68,105,103,46	25,24,8,16,25,6	153	149
23,18,16,13,28,24	44,42,43,30,44,54	8,3,14,18,7,8	30,14,30,52,57,17	347	149
1,2,0,0,2,0	4,8,8,4,8,16	0,0,0,0,0,0	0,7,0,4,5,2	329	149
38,74,47,51,67,48	146,167,178,147,242,218	30,31,24,55,53,26	222,118,133,185,244,81	471	149
0,0,0,0,0,0	3,13,4,1,6,6	2,6,5,4,5,1	5,2,5,4,5,0	161	149
165,232,191,127,183,214	30,30,23,30,26,18	73,53,68,113,122,44	71,88,78,167,117,31	155	149
74,118,115,70,114,98	4,10,5,4,9,3	16,17,10,27,24,11	14,6,13,22,17,6	180	149
99,173,127,96,141,148	0,0,0,1,1,2	69,74,80,127,143,37	0,0,0,0,0,0	297	149
19,28,30,16,34,34	3,0,1,2,0,1	26,11,33,21,22,15	0,0,0,0,2,0	394	149
102,171,139,81,185,150	0,0,0,0,2,0	75,79,72,78,121,45	6,3,3,1,4,4	158	149
0,0,0,0,0,0	0,0,4,0,0,0	0,0,0,1,0,0	0,0,0,0,0,0	162	149
8,5,14,4,12,12	66,116,106,84,106,86	10,5,7,11,14,9	82,86,69,144,93,41	527	149
6,12,12,9,8,9	112,158,103,136,148,109	8,5,4,11,8,6	127,127,95,218,179,64	372	149
1,0,0,0,0,0	0,6,5,2,6,2	0,0,0,0,0,0	2,3,0,0,0,1	153	149
0,0,1,0,0,0	572,935,645,607,798,609	2,1,0,1,2,0	782,538,625,691,982,331	153	149
40,71,29,27,66,41	25,58,24,32,64,62	63,51,49,54,86,21	45,24,14,37,52,13	170	149
19,26,20,7,23,12	0,0,0,0,0,0	4,2,4,7,5,0	2,0,0,0,0,0	176	149
139,204,180,157,248,242	176,279,233,221,255,245	171,104,128,165,191,79	190,143,180,251,248,71	152	149
0,3,9,3,3,5	36,46,65,37,61,68	2,6,2,15,3,5	47,32,28,60,55,24	300	149
8,26,15,19,21,26	67,94,76,55,93,94	15,17,28,19,47,11	36,39,38,57,71,27	178	149
76,112,93,80,113,88	0,0,0,0,1,0	111,69,82,140,115,46	1,2,2,0,0,0	244	149
5,20,7,12,18,7	223,378,262,230,293,242	13,10,7,6,10,5	291,224,183,272,309,73	521	149
21,25,33,33,38,24	1,0,1,0,0,0	30,26,14,16,20,12	0,0,0,0,0,0	151	149
179,277,184,159,232,204	0,0,0,0,1,3	165,156,173,230,222,102	0,0,0,0,1,0	431	149
79,109,76,73,118,75	2,9,5,7,13,11	49,30,49,35,51,39	2,4,1,2,2,0	176	149
2,2,5,4,1,3	55,89,82,54,101,85	5,1,2,4,6,4	81,66,70,109,113,50	167	149
0,9,4,2,2,4	29,40,31,44,46,40	1,1,3,2,3,0	45,25,32,62,36,14	478	149
126,206,176,138,206,161	17,15,19,13,31,14	162,155,153,301,343,115	10,8,12,27,22,4	241	149
34,31,35,18,61,40	274,381,313,316,478,408	19,33,21,40,51,23	249,190,257,335,387,153	583	149
323,442,352,370,567,500	0,0,2,0,1,0	270,221,299,384,415,175	0,0,0,0,0,0	311	149
69,103,100,74,98,102	13,20,18,21,21,22	110,88,80,96,146,44	13,11,7,18,33,13	208	149
198,341,267,243,263,296	0,1,0,0,0,0	203,165,182,274,247,72	0,0,0,0,0,0	167	149
17,18,10,6,9,10	0,1,0,0,2,0	10,6,10,8,26,8	0,1,0,1,0,0	188	149
1,8,12,7,14,14	539,813,667,576,798,681	7,9,8,15,20,9	826,557,667,824,872,330	153	149
4,5,2,8,5,0	375,564,491,435,534,608	18,4,17,20,12,3	383,298,362,521,507,188	317	149
716,1054,781,792,871,781	0,1,0,3,1,2	716,554,611,894,963,295	5,1,2,11,5,0	152	149
128,139,160,130,168,177	0,0,0,0,0,0	83,49,74,121,111,40	1,0,0,2,0,0	1010	149
119,179,149,119,169,101	12,17,6,6,14,9	159,177,126,216,252,71	17,5,2,8,11,5	423	149
8,20,22,11,10,12	0,3,0,0,0,0	4,10,6,9,15,6	0,0,0,0,0,0	294	149
35,54,40,19,27,31	1,5,2,0,4,0	30,14,16,37,39,15	0,0,0,1,1,0	215	149
30,39,32,20,35,19	0,1,0,0,0,0	25,14,13,26,34,9	0,0,0,0,0,0	152	149
2,5,5,7,8,2	181,272,213,194,278,209	3,2,5,3,7,4	193,134,154,225,277,106	342	149
2,0,1,0,2,1	51,82,70,68,63,90	0,0,1,2,0,0	41,28,47,86,41,21	325	149
14,11,7,9,16,15	0,0,0,0,0,1	15,9,10,19,11,10	0,0,0,0,0,0	315	149
104,152,106,77,124,102	42,96,77,52,87,57	213,229,207,252,326,164	295,247,266,346,470,243	152	149
2,11,2,2,3,4	119,126,157,121,176,195	1,4,2,4,3,1	111,69,85,122,168,37	354	149
260,440,338,258,394,373	0,2,2,0,2,2	337,311,372,480,488,221	1,1,1,4,2,0	153	149
15,24,22,19,33,28	159,228,212,183,216,255	9,7,11,17,11,2	175,127,151,243,236,61	394	149
25,32,22,30,27,30	4565,6870,5865,4789,5382,5230	33,31,17,48,54,24	4085,3472,3672,5398,5754,1939	212	149
1558,2201,1929,1647,2007,1962	0,0,1,0,1,1	1620,1058,1240,1415,1946,660	1,1,2,0,2,0	185	149
36,119,25,26,81,76	0,2,0,0,0,1	25,10,19,11,37,8	0,1,0,0,0,0	281	149
106,145,91,80,151,107	91,155,121,72,155,138	67,48,64,96,105,45	102,89,75,103,139,38	152	149
1,0,0,0,2,1	428,697,675,513,721,744	0,0,0,1,1,0	641,511,552,818,853,322	197	149
303,521,327,266,413,293	922,1445,978,853,1311,1039	241,152,178,210,257,77	1401,870,975,1202,1444,387	152	149
3,10,11,0,11,7	463,755,631,510,832,826	7,4,6,13,9,1	554,366,463,658,764,260	172	149
55,52,77,38,89,75	0,0,0,0,0,3	59,48,48,93,75,34	0,1,0,0,0,0	252	149
36,42,61,44,84,66	0,0,0,0,0,3	41,39,68,71,96,29	0,1,0,0,0,0	407	149
36,42,60,44,84,66	55,52,76,38,89,75	41,38,68,69,95,29	59,47,48,91,74,34	304	149
0,0,0,0,0,0	1470,1914,1686,1378,1921,1867	0,0,0,0,0,1	1476,910,1043,1807,1876,589	153	149
9,7,6,12,14,10	15,13,13,4,12,8	19,5,9,12,14,7	7,7,11,9,11,5	203	149
629,890,788,608,863,789	0,0,1,0,1,0	487,386,472,732,719,229	1,0,0,0,0,0	1974	149
2,0,1,0,0,0	4848,7943,5586,4958,5953,6213	6,2,1,3,5,0	7802,5583,6900,8366,10713,3766	153	149
1,3,0,3,3,5	0,0,0,1,0,0	3,0,3,2,7,0	0,0,0,0,0,0	294	149
16,13,6,9,7,6	2,5,2,2,2,2	9,3,17,4,10,5	1,0,0,0,1,1	328	149
52,87,79,76,89,89	3,0,3,3,7,1	58,64,50,78,122,23	3,5,2,1,2,0	486	149
727,1048,770,823,1058,967	0,0,1,0,0,1	501,470,526,807,805,282	0,0,0,0,2,0	3125	149
5,11,11,13,6,14	20,21,17,9,32,39	0,0,3,9,6,0	11,10,9,25,17,9	172	149
7,11,5,5,9,10	0,0,0,0,0,0	6,4,5,9,9,0	0,0,0,0,1,0	378	149
3,0,0,0,2,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,2,0	164	149
1,1,12,5,11,4	851,1173,1109,824,1292,1206	9,6,1,3,8,2	801,538,729,1120,1124,376	481	149
0,1,0,0,0,0	0,0,0,0,0,0	0,1,0,2,0,0	1,0,0,0,0,0	154	149
0,1,0,0,2,0	40,48,39,37,55,37	0,2,0,3,0,0	40,28,34,46,45,10	154	149
69,99,79,62,101,49	49,61,66,52,100,47	55,50,68,75,88,41	54,18,34,50,59,20	489	149
2,2,5,3,0,9	2,0,0,0,0,1	1,0,2,0,2,0	0,0,0,0,1,0	223	149
5,12,4,3,3,10	2,0,4,2,4,4	2,2,4,14,11,1	0,1,0,0,0,0	209	149
2,2,2,1,1,1	55,70,85,50,87,72	2,2,2,2,9,0	38,27,51,56,59,24	173	149
11,19,7,11,6,4	6,8,8,4,6,4	6,7,7,18,14,2	6,7,5,5,9,2	347	149
11,19,9,13,6,4	0,1,0,0,0,0	6,8,7,19,14,2	0,0,0,0,0,0	417	149
6,8,10,6,6,4	0,1,0,0,0,0	6,8,5,6,9,2	0,0,0,0,0,0	219	149
31,46,39,22,44,53	18,14,13,15,12,25	6,10,12,26,24,8	18,11,16,32,21,4	164	149
0,0,0,0,0,0	2,2,5,1,2,3	0,0,0,2,0,0	6,0,0,1,3,1	375	149
1934,3131,2498,2281,3938,2403	0,0,1,7,5,2	3460,1998,2452,2936,3783,1291	5,2,6,5,1,0	167	149
983,1527,1216,1114,1962,1250	32,65,55,46,80,47	1668,958,1214,1556,1826,687	86,39,23,52,59,32	167	149
977,1524,1214,1109,1955,1243	9,2,8,2,4,5	1667,953,1215,1548,1825,682	4,3,5,0,6,3	167	149
1133,1755,1401,1305,2239,1419	9,2,8,2,4,5	1936,1112,1372,1766,2119,768	4,3,5,0,6,3	188	149
157,231,187,199,285,178	1,0,0,3,1,2	271,159,159,218,299,87	2,0,2,0,5,1	170	149
977,1524,1214,1108,1954,1242	2,3,3,0,4,0	1667,953,1215,1550,1821,681	0,1,0,1,2,0	167	149
1285,2049,1618,1421,2501,1621	2,3,3,0,4,0	2167,1350,1536,1927,2467,830	0,1,0,1,2,0	188	149
309,525,404,315,547,380	1,0,0,2,0,1	502,397,323,379,647,149	2,0,2,2,1,0	170	149
32,92,55,41,110,73	519,852,738,629,1093,795	23,14,20,13,31,4	640,475,519,565,817,265	162	149
21,41,33,27,48,39	60,110,71,64,132,74	24,5,13,12,26,6	154,117,106,128,197,67	162	149
3,3,5,3,6,11	77,118,123,93,159,153	2,3,3,5,5,6	99,71,105,138,113,57	401	149
30,48,40,31,69,52	59,91,76,41,101,58	14,19,18,10,29,11	109,83,90,117,172,51	170	149
189,250,202,168,244,243	1,0,6,0,1,1	195,122,187,221,268,102	0,0,0,2,2,0	189	149
4,4,5,0,3,10	92,153,131,145,150,148	3,3,5,4,8,1	190,128,158,204,230,98	161	149
9,6,1,6,5,0	9,17,17,27,21,23	7,3,7,4,10,2	15,19,13,29,27,10	446	149
1,3,5,1,1,3	96,132,124,92,169,167	1,0,5,7,6,2	95,52,89,113,145,47	153	149
0,0,1,0,0,0	525,792,645,522,774,684	0,0,0,0,0,0	679,497,550,847,856,300	173	149
3,6,10,7,18,10	13,15,10,24,31,28	10,8,10,16,16,11	9,4,7,21,14,9	582	149
1,5,4,2,9,6	9,8,4,3,17,5	8,6,8,12,11,8	3,2,1,4,7,4	154	149
0,1,1,0,1,2	0,0,0,0,0,0	0,0,0,1,1,0	0,0,0,0,1,0	173	149
152,234,213,158,211,241	5,4,3,4,6,1	159,130,150,204,238,93	4,4,1,2,1,0	163	149
251,333,302,269,360,345	7,15,7,7,8,9	233,171,213,246,333,117	0,0,0,0,0,0	176	149
5,6,7,0,2,5	6,2,7,3,7,12	1,3,5,10,4,1	4,4,5,6,3,0	196	149
86,107,162,195,206,164	0,0,0,0,0,0	92,89,101,71,141,36	0,0,0,0,2,0	532	149
24,46,42,25,62,41	0,1,0,0,0,1	25,35,28,62,51,30	0,0,0,0,0,0	528	149
4,11,21,9,16,12	26,58,37,35,48,26	28,6,20,23,28,8	30,18,10,28,26,12	179	149
3,6,5,6,3,2	77,113,94,71,106,102	38,27,32,42,50,17	27,23,28,46,39,12	153	149
27,36,19,17,19,18	8,29,22,19,18,20	9,6,6,21,30,9	15,7,8,19,11,14	335	149
3,2,7,2,1,5	27,31,18,15,15,14	7,3,3,14,6,6	9,6,6,19,29,7	219	149
139,171,144,123,112,128	1,0,0,0,2,0	155,128,109,149,176,48	14,3,5,8,9,7	153	149
0,0,1,0,0,0	7,2,5,4,2,4	0,0,0,0,0,0	4,0,1,8,8,3	153	149
53,84,80,59,103,84	0,0,0,0,0,1	76,30,54,70,72,32	0,0,0,0,0,0	602	149
21,19,9,15,22,12	31,37,41,35,49,47	5,7,12,11,14,13	17,5,13,23,32,14	445	149
581,881,714,646,917,872	0,0,0,0,1,0	625,582,682,1004,1024,349	0,0,0,0,0,0	1400	149
3,2,3,2,3,0	62,99,97,77,82,93	0,6,3,2,0,1	87,59,55,96,96,39	268	149
131,176,169,147,164,161	11,15,19,11,18,8	141,86,118,145,199,74	14,7,8,10,19,2	153	149
1,0,1,2,2,4	0,0,1,0,3,0	0,1,2,0,0,0	0,0,0,0,0,0	212	149
30,39,28,25,36,15	139,195,183,166,250,247	13,10,18,39,19,9	129,96,158,219,250,98	356	149
2,7,4,3,8,5	142,223,191,190,230,212	4,7,3,6,5,3	156,109,176,229,228,83	153	149
322,495,467,335,409,351	0,0,0,0,1,0	283,215,202,376,357,106	1,0,4,5,2,0	173	149
360,486,356,320,481,383	14,21,23,21,27,18	408,298,280,324,467,153	4,2,1,1,3,1	179	149
430,684,530,439,671,523	6,8,6,4,10,1	533,340,406,495,630,220	5,4,4,4,9,0	391	149
36,48,45,34,52,43	3,4,5,2,0,3	29,12,28,44,67,29	0,1,0,0,0,0	229	149
0,0,3,1,5,5	28,23,24,14,34,23	23,8,10,11,18,13	1,2,2,6,2,0	167	149
23,24,37,30,49,31	1,0,0,0,0,0	14,9,6,14,18,4	1,2,0,0,0,0	253	149
42,52,60,51,92,56	11,18,24,14,36,19	43,32,40,71,50,22	30,21,23,33,26,6	209	149
27,33,27,28,36,16	15,11,11,8,17,10	9,15,9,14,24,4	3,6,3,0,3,2	169	149
9,14,8,8,16,10	15,11,11,8,17,10	14,14,10,13,18,5	3,6,3,0,3,2	194	149
0,2,7,2,2,8	18,21,26,22,22,14	11,8,6,7,9,3	6,9,5,8,15,2	174	149
0,4,6,1,1,2	103,175,119,111,154,140	5,5,0,2,1,1	131,90,126,125,160,54	152	149
42,75,77,53,67,101	31,54,51,44,55,57	23,20,30,47,41,25	53,40,60,60,83,26	346	149
0,2,0,0,3,0	0,1,1,0,0,0	1,1,0,0,0,0	2,0,0,0,0,0	166	149
136,198,166,152,170,152	0,0,0,0,0,0	115,92,130,225,192,78	0,1,0,0,0,0	359	149
14,20,8,13,8,10	18,21,7,18,21,16	1,1,2,0,1,0	21,16,34,30,47,22	172	149
25,64,24,21,21,15	2,8,8,3,4,6	42,32,48,72,43,24	1,5,4,1,3,0	786	149
28,57,24,25,24,25	2,8,8,3,4,6	56,36,57,86,57,25	1,5,4,1,3,0	791	149
7,12,8,6,5,15	4,19,8,2,2,5	14,4,9,15,15,1	0,0,0,1,1,0	154	149
0,0,1,0,1,3	30,49,34,22,58,33	0,0,2,0,0,0	47,31,32,27,32,15	152	149
2,5,16,2,2,5	28,28,27,17,21,20	4,3,5,1,4,2	16,9,6,25,8,3	161	149
1,0,4,3,1,1	65,64,89,79,109,83	1,1,1,0,0,1	53,47,65,84,90,25	360	149
21,20,15,18,28,21	0,0,0,0,0,0	3,17,11,26,22,13	2,0,0,0,0,0	279	149
2,1,6,4,9,0	0,0,0,0,2,0	2,4,2,2,3,2	0,1,1,0,0,0	363	149
2,2,6,4,10,0	29,31,38,23,35,25	2,4,2,2,3,2	33,29,20,44,38,9	363	149
5,13,6,10,2,10	37,69,60,43,66,67	1,0,1,1,0,0	52,30,37,58,71,32	164	149
1,4,2,1,0,0	42,62,59,30,60,42	0,0,0,0,1,0	11,10,12,20,16,5	153	149
22,57,56,31,44,48	87,67,68,40,96,60	14,13,15,14,19,5	49,51,53,66,100,32	167	149
21,40,30,22,29,24	0,1,0,0,0,0	23,13,21,19,32,10	2,0,0,1,0,0	250	149
8,2,4,6,6,9	31,31,18,23,30,43	7,6,6,11,10,3	8,13,4,9,19,13	174	149
64,116,81,75,114,80	2,6,5,8,6,2	101,57,72,155,150,34	5,3,3,7,7,2	271	149
4,1,1,1,1,3	43,60,49,52,79,60	2,0,1,5,7,0	46,37,55,79,80,15	320	149
1,0,4,0,0,0	1,3,0,1,2,5	0,0,0,0,0,0	3,0,0,2,4,0	160	149
3,5,9,6,5,11	21,41,32,21,39,32	13,12,8,22,25,8	18,26,25,42,49,18	286	149
67,106,84,68,99,72	4,5,5,6,4,5	89,58,79,126,133,38	2,1,2,1,5,0	180	149
0,2,0,0,0,0	4,7,11,8,6,7	0,0,0,0,0,0	4,6,11,9,3,6	161	149
0,0,3,1,3,2	0,1,0,1,1,1	3,0,1,2,1,0	3,1,2,3,0,1	160	149
0,0,3,1,3,2	0,2,1,1,2,5	3,0,1,3,1,0	1,0,0,0,0,0	176	149
0,1,0,1,1,1	0,2,1,1,2,5	3,1,2,4,0,1	1,0,0,0,0,0	165	149
4,9,10,1,9,10	312,442,327,313,449,359	4,0,2,2,3,2	245,189,207,230,364,103	313	149
11,2,11,6,10,8	4,18,11,11,30,26	11,0,12,6,4,2	7,12,19,19,12,5	609	149
15,32,19,12,30,24	8,11,4,14,8,13	11,12,3,16,15,4	5,8,14,29,12,7	168	149
5,5,6,2,2,6	8,11,4,14,8,13	0,3,0,2,4,0	5,8,14,29,12,7	177	149
4,2,2,2,2,3	14,29,15,12,30,21	0,0,0,0,0,0	11,9,3,14,11,4	158	149
0,0,0,0,1,0	16,33,47,28,53,47	1,0,0,0,2,0	18,26,20,49,64,14	170	149
70,112,88,85,125,105	0,1,0,0,0,0	80,46,81,100,104,49	0,0,0,0,0,0	535	149
3,7,5,8,16,12	41,91,69,61,84,86	17,13,14,29,42,8	52,27,44,46,62,20	167	149
17,14,23,19,16,26	3,9,0,3,6,4	22,9,15,33,19,3	0,0,0,0,0,2	791	149
15,25,13,12,26,21	0,2,0,0,2,2	5,8,12,24,19,3	0,0,2,0,0,0	172	149
69,116,92,86,116,81	5,4,2,1,2,4	78,48,81,83,76,21	0,1,2,0,1,0	240	149
10,4,4,5,7,2	0,0,0,0,2,1	7,4,7,2,15,3	0,0,1,0,0,1	262	149
26,53,52,53,71,43	0,4,1,4,1,1	24,11,30,42,64,14	0,2,2,3,1,1	162	149
0,1,0,0,0,0	0,0,0,0,0,0	0,0,0,0,1,0	0,0,2,1,0,0	156	149
937,1433,1295,1065,1583,1446	0,2,0,0,0,0	1109,767,1026,1262,1614,583	0,0,0,0,0,0	261	149
0,0,0,0,1,0	10,7,10,3,3,4	0,0,1,1,0,0	2,5,5,4,7,1	309	149
37,79,39,45,84,64	13,26,29,15,25,21	47,29,56,62,79,29	4,9,3,15,8,0	153	149
0,0,0,1,0,0	71,71,94,57,92,94	0,0,0,0,1,0	63,62,56,87,81,41	153	149
9,25,23,21,23,13	2,0,1,1,2,3	6,11,5,13,19,3	1,5,0,0,0,0	319	149
0,0,0,0,0,0	20,18,18,19,24,18	0,0,0,0,2,0	19,9,20,43,30,12	332	149
17,19,6,7,12,11	240,350,229,230,314,279	9,8,6,8,11,5	217,146,237,233,322,91	166	149
8,2,1,5,6,5	340,621,461,510,658,591	7,5,4,8,10,5	602,452,533,758,895,357	304	149
0,0,1,0,0,0	81,78,75,65,87,91	0,2,0,0,0,0	69,72,97,102,97,36	153	149
0,0,1,0,0,1	1,1,0,0,0,1	1,0,1,3,0,2	2,0,0,0,0,0	153	149
3,5,1,3,2,5	33,55,35,46,50,44	1,0,3,0,0,0	36,31,22,35,51,14	152	149
28,40,30,22,31,30	5,6,4,8,3,7	26,15,16,39,42,10	0,5,1,0,3,1	165	149
0,7,5,3,5,1	0,1,0,0,0,0	5,2,9,5,8,4	0,0,0,0,0,0	216	149
16,29,23,24,37,19	0,0,0,1,0,0	16,17,27,29,42,12	0,0,0,0,0,0	329	149
20,27,35,30,42,31	47,53,51,56,77,68	18,15,16,32,26,9	35,32,34,42,44,18	196	149
28,57,34,35,56,47	0,0,0,0,3,1	40,23,35,49,45,18	0,0,0,0,0,0	165	149
668,1104,674,685,885,1006	0,0,0,0,0,0	571,324,546,581,717,203	0,0,0,0,1,2	494	149
