IncLevel1	IncLevel2	IncLevelDifference
0.696,0.631	0.553,0.337	0.218
0.036,0.066	0.059,0.051	-0.004
1.0,0.742	1.0,NA	-0.129
0.391,1.0	0.0,0.0	0.696
0.229,0.219	0.209,0.246	-0.003
0.334,0.306	0.281,0.318	0.021
0.554,0.54	0.551,0.521	0.011
0.008,0.007	0.054,0.016	-0.028
0.037,0.027	0.131,0.452	-0.259
0.917,0.924	0.814,0.841	0.093
0.879,1.0	1.0,1.0	-0.06
0.985,1.0	1.0,0.89	0.047
0.029,0.0	0.0,0.0	0.015
1.0,0.996	0.994,1.0	0.001
0.862,1.0	1.0,1.0	-0.069
1.0,0.998	1.0,1.0	-0.001
0.001,0.001	0.0,0.0	0.001
0.383,0.378	0.531,0.465	-0.117
0.738,0.694	0.92,0.922	-0.205
0.007,0.008	0.011,0.014	-0.005
0.994,0.996	1.0,0.996	-0.003
0.006,0.017	0.021,0.009	-0.003
1.0,0.99	1.0,1.0	-0.005
0.0,0.0	0.0,0.012	-0.006
0.983,0.977	0.953,0.988	0.01
0.009,0.011	0.012,0.027	-0.01
0.015,0.02	0.072,0.061	-0.049
1.0,0.756	1.0,1.0	-0.122
0.664,0.607	0.87,0.798	-0.199
1.0,1.0	0.783,0.874	0.171
0.043,0.006	0.022,0.007	0.01
0.0,0.001	0.0,0.0	0.001
0.091,0.103	0.116,0.095	-0.009
0.122,0.174	0.058,0.076	0.081
0.019,0.019	0.023,0.019	-0.002
0.034,0.022	0.043,0.041	-0.014
0.994,0.994	0.96,1.0	0.014
0.85,0.89	0.985,1.0	-0.122
0.0,0.002	0.003,0.0	-0.001
0.565,0.682	1.0,1.0	-0.377
0.009,0.006	0.013,0.006	-0.002
0.029,0.016	0.028,0.03	-0.006
0.564,0.66	1.0,0.0	0.112
0.798,0.922	1.0,0.354	0.183
0.692,0.818	0.777,1.0	-0.134
1.0,0.957	1.0,0.959	-0.001
0.019,0.014	0.008,0.014	0.006
0.055,0.063	0.046,0.018	0.027
0.029,0.022	0.02,0.049	-0.009
0.629,0.649	0.862,0.954	-0.269
0.925,0.834	0.699,0.279	0.39
0.257,0.367	0.128,0.222	0.137
0.046,0.124	0.059,0.232	-0.061
1.0,0.992	0.989,0.952	0.026
0.815,0.708	0.836,0.924	-0.119
0.391,0.212	0.155,0.088	0.18
0.912,0.713	0.425,NA	0.388
0.217,0.294	1.0,0.355	-0.422
0.217,0.293	1.0,0.35	-0.42
0.005,0.004	0.009,0.015	-0.007
0.452,0.562	0.334,0.288	0.196
0.035,0.064	0.029,0.069	0.001
0.016,0.0	0.0,0.0	0.008
0.942,0.976	0.9,0.874	0.072
0.488,1.0	0.0,NA	0.744
0.95,0.962	0.957,0.962	-0.004
0.443,0.652	0.126,0.285	0.342
0.0,0.014	0.0,0.0	0.007
0.505,0.493	0.774,0.567	-0.171
0.268,0.129	0.247,0.205	-0.027
0.009,0.006	0.022,0.008	-0.007
0.463,0.337	0.301,0.413	0.043
0.068,0.099	0.078,0.042	0.024
0.209,0.155	0.188,0.218	-0.021
0.81,0.803	0.844,0.89	-0.06
0.008,0.012	0.008,0.022	-0.005
0.979,1.0	1.0,1.0	-0.01
0.072,0.068	0.12,0.142	-0.061
0.084,0.117	0.038,0.023	0.07
0.023,0.038	0.015,0.021	0.012
0.796,0.713	1.0,1.0	-0.246
1.0,0.303	0.635,1.0	-0.166
0.0,0.0	0.035,0.0	-0.018
0.0,0.002	0.0,0.0	0.001
0.623,1.0	1.0,1.0	-0.189
0.551,0.498	0.688,0.67	-0.155
0.461,0.704	0.453,0.498	0.107
0.794,0.97	1.0,1.0	-0.118
0.971,1.0	0.911,1.0	0.03
1.0,0.995	1.0,0.979	0.008
0.177,0.139	0.364,0.326	-0.187
0.992,0.954	1.0,1.0	-0.027
0.049,0.063	0.082,0.03	0.0
0.049,0.062	0.0,0.08	0.015
0.999,1.0	1.0,1.0	-0.0
0.909,0.901	0.99,0.972	-0.076
0.973,1.0	1.0,1.0	-0.014
1.0,1.0	0.996,1.0	0.002
0.458,0.41	0.238,0.295	0.168
0.595,0.464	0.128,0.192	0.369
0.0,0.05	0.0,0.0	0.025
0.008,0.01	0.017,0.017	-0.008
0.052,0.015	0.05,0.0	0.009
0.118,0.099	0.101,0.132	-0.008
0.161,0.265	0.529,0.263	-0.183
0.059,0.038	0.023,0.089	-0.007
0.0,0.001	0.0,0.0	0.001
0.001,0.005	0.007,0.006	-0.004
1.0,0.98	1.0,1.0	-0.01
0.965,0.914	1.0,0.949	-0.035
0.024,0.039	0.012,0.044	0.004
0.016,0.021	0.085,0.085	-0.067
1.0,0.931	1.0,1.0	-0.034
0.763,0.763	1.0,1.0	-0.237
1.0,1.0	1.0,0.881	0.059
1.0,1.0	1.0,0.962	0.019
0.973,0.913	0.985,1.0	-0.049
0.009,0.018	0.0,0.0	0.013
0.779,0.761	0.055,0.055	0.715
1.0,1.0	0.968,1.0	0.016
0.972,1.0	1.0,1.0	-0.014
0.003,0.006	0.008,0.0	0.001
0.991,1.0	1.0,0.926	0.032
1.0,0.0	1.0,NA	-0.5
1.0,1.0	0.938,1.0	0.031
0.126,0.051	0.072,0.151	-0.023
0.0,0.0	0.034,0.0	-0.017
0.039,0.044	0.133,0.155	-0.103
0.983,0.982	0.994,0.991	-0.01
0.024,0.066	0.038,0.0	0.026
0.992,0.985	1.0,1.0	-0.012
0.016,0.029	0.018,0.026	0.001
0.02,0.04	0.021,0.017	0.011
0.061,0.091	0.069,0.08	0.001
0.617,0.546	0.69,0.714	-0.12
0.161,0.366	0.0,NA	0.264
0.154,0.353	0.098,0.109	0.15
0.092,0.102	0.038,0.112	0.022
0.077,0.078	0.146,0.201	-0.096
1.0,1.0	0.906,0.938	0.078
0.068,0.068	0.12,0.048	-0.016
0.824,0.768	0.737,0.87	-0.007
0.837,0.86	0.964,0.965	-0.116
0.035,0.028	0.021,0.029	0.006
0.411,0.139	1.0,1.0	-0.725
0.004,0.003	0.005,0.003	-0.001
0.279,1.0	NA,1.0	-0.361
1.0,1.0	1.0,0.395	0.302
0.921,0.948	0.975,0.935	-0.021
0.724,0.603	0.594,0.635	0.049
0.346,0.34	0.072,0.082	0.266
0.266,0.309	0.242,0.232	0.05
0.051,0.016	0.031,0.072	-0.018
0.166,0.145	0.436,0.319	-0.222
0.013,0.02	0.019,0.017	-0.002
0.793,0.813	0.94,0.944	-0.139
0.041,0.036	0.056,0.036	-0.007
0.301,0.247	0.234,0.32	-0.003
0.997,0.999	0.999,0.998	-0.0
0.714,0.733	0.686,0.834	-0.036
0.036,0.049	0.0,0.1	-0.008
0.0,0.243	0.155,0.0	0.044
0.087,0.092	0.101,0.064	0.007
1.0,0.454	1.0,0.882	-0.214
0.182,0.241	0.198,0.125	0.05
0.006,0.006	0.007,0.003	0.001
0.015,0.0	0.063,0.0	-0.024
0.942,0.925	0.715,0.603	0.274
0.021,0.049	0.0,0.0	0.035
1.0,0.941	1.0,1.0	-0.03
0.988,1.0	1.0,1.0	-0.006
0.513,0.476	0.435,0.256	0.149
0.013,0.018	0.021,0.011	-0.001
0.681,0.428	0.221,1.0	-0.056
0.012,0.012	0.023,0.025	-0.012
0.01,0.013	0.027,0.022	-0.013
1.0,1.0	0.997,1.0	0.002
0.21,0.122	0.339,0.27	-0.139
0.673,0.334	0.143,0.43	0.217
0.991,0.989	0.974,0.985	0.01
0.0,0.0	0.068,0.0	-0.034
0.87,1.0	0.672,0.463	0.368
0.941,1.0	1.0,1.0	-0.03
0.592,0.743	0.248,0.163	0.462
0.223,0.204	0.171,0.127	0.064
0.468,0.767	1.0,1.0	-0.382
0.343,0.298	0.466,0.47	-0.147
1.0,1.0	1.0,0.993	0.004
0.979,0.995	0.991,1.0	-0.009
0.996,0.995	0.993,1.0	-0.001
0.983,0.962	0.99,1.0	-0.023
0.984,0.965	0.989,1.0	-0.02
0.976,0.949	0.985,1.0	-0.03
1.0,1.0	0.925,1.0	0.037
1.0,1.0	0.647,1.0	0.176
0.105,0.161	0.055,0.0	0.106
0.995,1.0	1.0,1.0	-0.002
0.997,1.0	1.0,1.0	-0.002
0.996,1.0	1.0,1.0	-0.002
1.0,1.0	1.0,0.984	0.008
0.0,0.201	NA,1.0	-0.899
0.911,0.753	0.899,0.891	-0.063
0.004,0.002	0.007,0.0	-0.001
0.12,0.186	0.291,0.322	-0.153
0.495,0.423	0.475,0.549	-0.053
0.105,0.0	0.125,1.0	-0.51
0.021,0.0	0.0,0.0	0.011
0.0,0.0	0.003,0.0	-0.002
0.006,0.025	0.039,0.017	-0.013
0.982,1.0	1.0,1.0	-0.009
0.185,0.214	0.084,0.072	0.122
0.114,0.121	0.08,0.0	0.077
0.772,0.663	0.634,0.82	-0.009
0.169,0.192	0.192,0.288	-0.059
0.038,0.078	0.048,0.018	0.025
0.0,0.0	0.06,0.0	-0.03
0.202,0.318	0.323,0.284	-0.043
0.945,0.982	0.875,0.849	0.102
